timestamp,temperature,rh,location
2023-03-29T09:29Z,14,80
2023-03-29T09:34Z,14,80
2023-03-29T09:39Z,14,81
2023-03-29T09:44Z,14,80
2023-03-29T09:49Z,14,80
2023-03-29T09:54Z,14,80
2023-03-29T09:59Z,14,80
2023-03-29T10:04Z,14,80
2023-03-29T10:09Z,14,80
2023-03-29T10:14Z,14,81
2023-03-29T10:19Z,14,80
2023-03-29T10:24Z,14,81
2023-03-29T10:28Z,14,81
2023-03-29T10:33Z,14,81
2023-03-29T10:38Z,14,80
2023-03-29T10:43Z,14,81
2023-03-29T10:48Z,14,80
2023-03-29T10:53Z,14,81
2023-03-29T10:58Z,14,81
2023-03-29T11:03Z,14,81
2023-03-29T11:08Z,14,81
2023-03-29T11:13Z,14,80
2023-03-29T11:18Z,14,81
2023-03-29T11:23Z,14,81
2023-03-29T11:28Z,14,81
2023-03-29T11:33Z,14,81
2023-03-29T11:38Z,13,81
2023-03-29T11:43Z,13,81
2023-03-29T11:48Z,14,81
2023-03-29T11:53Z,14,81
2023-03-29T11:58Z,14,81
2023-03-29T12:03Z,14,81
2023-03-29T12:08Z,14,81
2023-03-29T12:13Z,13,81
2023-03-29T12:18Z,14,81
2023-03-29T12:23Z,14,81
2023-03-29T12:28Z,14,81
2023-03-29T12:33Z,14,81
2023-03-29T12:38Z,14,81
2023-03-29T12:43Z,14,81
2023-03-29T12:48Z,14,81
2023-03-29T12:53Z,14,81
2023-03-29T12:58Z,14,81
2023-03-29T13:03Z,14,81
2023-03-29T13:08Z,14,81
2023-03-29T13:13Z,14,81
2023-03-29T13:18Z,14,81
2023-03-29T13:23Z,14,81
2023-03-29T13:28Z,14,81
2023-03-29T13:33Z,14,81
2023-03-29T13:38Z,14,81
2023-03-29T13:43Z,14,81
2023-03-29T13:48Z,14,81
2023-03-29T13:53Z,14,81
2023-03-29T13:58Z,14,81
2023-03-29T14:03Z,14,81
2023-03-29T14:08Z,14,81
2023-03-29T14:13Z,14,81
2023-03-29T14:18Z,14,81
2023-03-29T14:23Z,14,81
2023-03-29T14:28Z,14,81
2023-03-29T14:33Z,14,81
2023-03-29T14:38Z,14,81
2023-03-29T14:43Z,14,81
2023-03-29T14:48Z,14,81
2023-03-29T14:53Z,14,81
2023-03-29T14:58Z,14,81
2023-03-29T15:03Z,14,81
2023-03-29T15:08Z,15,81
2023-03-29T15:13Z,15,81
2023-03-29T15:18Z,15,79
2023-03-29T15:23Z,16,79
2023-03-29T15:28Z,16,79
2023-03-29T15:33Z,16,78
2023-03-29T15:38Z,17,78
2023-03-29T15:43Z,17,78
2023-03-29T15:48Z,17,77
2023-03-29T15:53Z,17,77
2023-03-29T15:58Z,17,77
2023-03-29T16:03Z,17,77
2023-03-29T16:08Z,18,76
2023-03-29T16:13Z,18,76
2023-03-29T16:18Z,18,76
2023-03-29T16:23Z,18,76
2023-03-29T16:28Z,18,74
2023-03-29T16:33Z,18,74
2023-03-29T16:38Z,18,74
2023-03-29T16:43Z,18,74
2023-03-29T16:48Z,18,74
2023-03-29T16:53Z,18,74
2023-03-29T16:58Z,18,74
2023-03-29T17:03Z,18,74
2023-03-29T17:08Z,18,76
2023-03-29T17:13Z,18,76
2023-03-29T17:18Z,18,76
2023-03-29T17:23Z,18,76
2023-03-29T17:28Z,18,76
2023-03-29T17:33Z,17,77
2023-03-29T17:38Z,17,77
2023-03-29T17:43Z,17,77
2023-03-29T17:48Z,17,77
2023-03-29T17:53Z,17,77
2023-03-29T17:58Z,17,77
2023-03-29T18:03Z,17,77
2023-03-29T18:08Z,17,77
2023-03-29T18:13Z,17,78
2023-03-29T18:18Z,17,78
2023-03-29T18:23Z,17,78
2023-03-29T18:28Z,17,78
2023-03-29T18:33Z,16,78
2023-03-29T18:38Z,16,78
2023-03-29T18:43Z,16,79
2023-03-29T18:48Z,16,78
2023-03-29T18:53Z,16,78
2023-03-29T18:58Z,16,78
2023-03-29T19:03Z,17,78
2023-03-29T19:07Z,17,78
2023-03-29T19:12Z,16,78
2023-03-29T19:17Z,16,78
2023-03-29T19:22Z,16,79
2023-03-29T19:27Z,16,79
2023-03-29T19:32Z,16,79
2023-03-29T19:37Z,16,79
2023-03-29T19:42Z,16,79
2023-03-29T19:47Z,16,79
2023-03-29T19:52Z,16,79
2023-03-29T19:57Z,16,79
2023-03-29T20:02Z,16,79
2023-03-29T20:07Z,16,79
2023-03-29T20:12Z,16,79
2023-03-29T20:17Z,16,79
2023-03-29T20:22Z,16,80
2023-03-29T20:27Z,16,81
2023-03-29T20:32Z,16,82
2023-03-29T20:37Z,16,83
2023-03-29T20:42Z,16,84
2023-03-29T20:47Z,16,85
2023-03-29T20:52Z,16,86
2023-03-29T20:57Z,16,87
2023-03-29T21:02Z,17,87
2023-03-29T21:07Z,17,87
2023-03-29T21:12Z,17,88
2023-03-29T21:17Z,17,88
2023-03-29T21:22Z,17,89
2023-03-29T21:27Z,17,89
2023-03-29T21:32Z,17,90
2023-03-29T21:37Z,17,90
2023-03-29T21:42Z,17,89
2023-03-29T21:47Z,17,89
2023-03-29T21:52Z,17,88
2023-03-29T21:57Z,17,87
2023-03-29T22:02Z,17,87
2023-03-29T22:07Z,17,86
2023-03-29T22:12Z,17,86
2023-03-29T22:17Z,17,86
2023-03-29T22:22Z,17,85
2023-03-29T22:27Z,17,85
2023-03-29T22:32Z,17,85
2023-03-29T22:37Z,17,85
2023-03-29T22:42Z,17,85
2023-03-29T22:47Z,16,84
2023-03-29T22:52Z,16,84
2023-03-29T22:57Z,16,84
2023-03-29T23:02Z,16,84
2023-03-29T23:07Z,16,84
2023-03-29T23:12Z,16,84
2023-03-29T23:17Z,16,84
2023-03-29T23:22Z,16,84
2023-03-29T23:27Z,16,84
2023-03-29T23:32Z,16,84
2023-03-29T23:37Z,16,83
2023-03-29T23:42Z,16,83
2023-03-29T23:47Z,16,83
2023-03-29T23:52Z,16,83
2023-03-29T23:57Z,16,83
2023-03-30T00:02Z,16,83
2023-03-30T00:07Z,16,83
2023-03-30T00:12Z,16,83
2023-03-30T00:17Z,16,83
2023-03-30T00:22Z,15,84
2023-03-30T00:27Z,15,83
2023-03-30T00:32Z,15,84
2023-03-30T00:37Z,15,84
2023-03-30T00:42Z,15,84
2023-03-30T00:47Z,15,84
2023-03-30T00:52Z,15,84
2023-03-30T00:57Z,15,84
2023-03-30T01:02Z,15,84
2023-03-30T01:07Z,15,84
2023-03-30T01:12Z,15,84
2023-03-30T01:17Z,15,84
2023-03-30T01:22Z,15,84
2023-03-30T01:27Z,15,84
2023-03-30T01:32Z,15,84
2023-03-30T01:37Z,15,84
2023-03-30T01:42Z,15,84
2023-03-30T01:47Z,15,84
2023-03-30T01:52Z,15,84
2023-03-30T01:57Z,15,84
2023-03-30T02:02Z,15,83
2023-03-30T02:07Z,15,83
2023-03-30T02:12Z,15,83
2023-03-30T02:17Z,15,83
2023-03-30T02:22Z,15,83
2023-03-30T02:27Z,15,83
2023-03-30T02:32Z,15,83
2023-03-30T02:37Z,15,83
2023-03-30T02:42Z,15,83
2023-03-30T02:47Z,15,83
2023-03-30T02:52Z,15,83
2023-03-30T02:57Z,15,83
2023-03-30T03:02Z,15,83
2023-03-30T03:07Z,15,83
2023-03-30T03:12Z,15,83
2023-03-30T03:17Z,15,83
2023-03-30T03:22Z,15,83
2023-03-30T03:27Z,15,83
2023-03-30T03:32Z,14,83
2023-03-30T03:37Z,14,83
2023-03-30T03:42Z,14,83
2023-03-30T03:46Z,14,83
2023-03-30T03:51Z,14,83
2023-03-30T03:56Z,14,83
2023-03-30T04:01Z,14,83
2023-03-30T04:06Z,14,83
2023-03-30T04:11Z,14,83
2023-03-30T04:16Z,14,83
2023-03-30T04:21Z,14,82
2023-03-30T04:26Z,14,83
2023-03-30T04:31Z,14,82
2023-03-30T04:36Z,14,83
2023-03-30T04:41Z,14,82
2023-03-30T04:46Z,14,82
2023-03-30T04:51Z,14,82
2023-03-30T04:56Z,14,82
2023-03-30T05:01Z,14,82
2023-03-30T05:06Z,14,83
2023-03-30T05:11Z,14,82
2023-03-30T05:16Z,14,82
2023-03-30T05:21Z,14,82
2023-03-30T05:26Z,14,82
2023-03-30T05:31Z,14,82
2023-03-30T05:36Z,14,82
2023-03-30T05:41Z,14,82
2023-03-30T05:46Z,14,82
2023-03-30T05:51Z,14,82
2023-03-30T05:56Z,14,82
2023-03-30T06:01Z,14,82
2023-03-30T06:06Z,14,82
2023-03-30T06:11Z,14,82
2023-03-30T06:16Z,14,82
2023-03-30T06:21Z,14,82
2023-03-30T06:26Z,14,82
2023-03-30T06:31Z,14,82
2023-03-30T06:36Z,14,82
2023-03-30T06:41Z,14,82
2023-03-30T06:46Z,14,82
2023-03-30T06:51Z,14,82
2023-03-30T06:56Z,14,82
2023-03-30T07:01Z,14,82
2023-03-30T07:06Z,14,82
2023-03-30T07:11Z,14,82
2023-03-30T07:16Z,14,82
2023-03-30T07:21Z,14,82
2023-03-30T07:26Z,14,82
2023-03-30T07:31Z,14,82
2023-03-30T07:36Z,14,82
2023-03-30T07:41Z,14,82
2023-03-30T07:46Z,14,82
2023-03-30T07:51Z,14,82
2023-03-30T07:56Z,14,82
2023-03-30T08:01Z,14,82
2023-03-30T08:06Z,14,82
2023-03-30T08:11Z,14,82
2023-03-30T08:16Z,14,82
2023-03-30T08:21Z,14,82
2023-03-30T08:26Z,14,82
2023-03-30T08:31Z,14,82
2023-03-30T08:36Z,14,82
2023-03-30T08:41Z,14,82
2023-03-30T08:46Z,14,83
2023-03-30T08:51Z,14,83
2023-03-30T08:56Z,14,83
2023-03-30T09:01Z,14,84
2023-03-30T09:06Z,14,84
2023-03-30T09:11Z,14,84
2023-03-30T09:16Z,14,85
2023-03-30T09:21Z,14,85
2023-03-30T09:26Z,14,85
2023-03-30T09:31Z,14,85
2023-03-30T09:36Z,14,85
2023-03-30T09:41Z,14,85
2023-03-30T09:46Z,14,85
2023-03-30T09:51Z,14,85
2023-03-30T09:56Z,14,85
2023-03-30T10:01Z,14,85
2023-03-30T10:06Z,14,85
2023-03-30T10:11Z,14,85
2023-03-30T10:16Z,14,85
2023-03-30T10:21Z,14,85
2023-03-30T10:26Z,14,85
2023-03-30T10:31Z,14,85
2023-03-30T10:36Z,14,85
2023-03-30T10:41Z,14,85
2023-03-30T10:46Z,14,85
2023-03-30T10:51Z,14,85
2023-03-30T10:56Z,14,85
2023-03-30T11:01Z,14,85
2023-03-30T11:06Z,14,85
2023-03-30T11:11Z,14,85
2023-03-30T11:16Z,14,85
2023-03-30T11:21Z,14,85
2023-03-30T11:26Z,14,85
2023-03-30T11:31Z,14,85
2023-03-30T11:36Z,14,85
2023-03-30T11:41Z,14,85
2023-03-30T11:46Z,14,85
2023-03-30T11:51Z,14,85
2023-03-30T11:56Z,14,85
2023-03-30T12:01Z,14,85
2023-03-30T12:06Z,14,85
2023-03-30T12:11Z,14,85
2023-03-30T12:16Z,14,85
2023-03-30T12:21Z,14,85
2023-03-30T12:25Z,14,85
2023-03-30T12:30Z,14,85
2023-03-30T12:35Z,14,85
2023-03-30T12:40Z,14,85
2023-03-30T12:45Z,14,84
2023-03-30T12:50Z,14,84
2023-03-30T12:55Z,14,84
2023-03-30T13:00Z,14,84
2023-03-30T13:05Z,14,84
2023-03-30T13:10Z,14,84
2023-03-30T13:15Z,14,84
2023-03-30T13:20Z,14,84
2023-03-30T13:25Z,14,84
2023-03-30T13:30Z,14,84
2023-03-30T13:35Z,14,84
2023-03-30T13:40Z,14,84
2023-03-30T13:45Z,14,84
2023-03-30T13:50Z,14,84
2023-03-30T13:55Z,14,84
2023-03-30T14:00Z,14,84
2023-03-30T14:05Z,14,84
2023-03-30T14:10Z,14,84
2023-03-30T14:15Z,14,84
2023-03-30T14:20Z,14,84
2023-03-30T14:25Z,15,84
2023-03-30T14:30Z,15,84
2023-03-30T14:35Z,15,84
2023-03-30T14:40Z,15,84
2023-03-30T14:45Z,15,84
2023-03-30T14:50Z,15,83
2023-03-30T14:55Z,15,84
2023-03-30T15:00Z,15,84
2023-03-30T15:05Z,15,84
2023-03-30T15:10Z,15,84
2023-03-30T15:15Z,15,84
2023-03-30T15:20Z,15,84
2023-03-30T15:25Z,15,84
2023-03-30T15:30Z,15,83
2023-03-30T15:35Z,15,83
2023-03-30T15:40Z,15,83
2023-03-30T15:45Z,15,83
2023-03-30T15:50Z,15,83
2023-03-30T15:55Z,15,83
2023-03-30T16:00Z,15,83
2023-03-30T16:05Z,15,83
2023-03-30T16:10Z,15,83
2023-03-30T16:15Z,15,83
2023-03-30T16:20Z,15,83
2023-03-30T16:25Z,15,83
2023-03-30T16:30Z,15,83
2023-03-30T16:35Z,15,83
2023-03-30T16:40Z,15,83
2023-03-30T16:45Z,15,83
2023-03-30T16:50Z,15,83
2023-03-30T16:55Z,15,83
2023-03-30T17:00Z,15,83
2023-03-30T17:05Z,15,83
2023-03-30T17:10Z,15,83
2023-03-30T17:15Z,15,83
2023-03-30T17:20Z,15,83
2023-03-30T17:25Z,15,83
2023-03-30T17:30Z,15,83
2023-03-30T17:35Z,15,83
2023-03-30T17:40Z,15,83
2023-03-30T17:45Z,15,83
2023-03-30T17:50Z,15,83
2023-03-30T17:55Z,15,83
2023-03-30T18:00Z,15,84
2023-03-30T18:05Z,15,83
2023-03-30T18:10Z,15,82
2023-03-30T18:15Z,16,82
2023-03-30T18:20Z,16,82
2023-03-30T18:25Z,16,82
2023-03-30T18:30Z,16,82
2023-03-30T18:35Z,16,82
2023-03-30T18:40Z,16,82
2023-03-30T18:45Z,16,81
2023-03-30T18:50Z,17,81
2023-03-30T18:55Z,17,80
2023-03-30T19:00Z,17,80
2023-03-30T19:05Z,17,80
2023-03-30T19:10Z,17,80
2023-03-30T19:15Z,17,80
2023-03-30T19:20Z,17,80
2023-03-30T19:25Z,16,81
2023-03-30T19:30Z,16,81
2023-03-30T19:35Z,16,81
2023-03-30T19:40Z,16,81
2023-03-30T19:45Z,16,81
2023-03-30T19:50Z,16,81
2023-03-30T19:55Z,16,81
2023-03-30T20:00Z,16,82
2023-03-30T20:05Z,16,82
2023-03-30T20:10Z,16,82
2023-03-30T20:15Z,16,82
2023-03-30T20:20Z,16,82
2023-03-30T20:25Z,16,82
2023-03-30T20:30Z,16,82
2023-03-30T20:35Z,16,82
2023-03-30T20:40Z,16,82
2023-03-30T20:45Z,16,82
2023-03-30T20:50Z,16,82
2023-03-30T20:55Z,16,82
2023-03-30T21:00Z,16,82
2023-03-30T21:04Z,16,82
2023-03-30T21:09Z,16,82
2023-03-30T21:14Z,16,82
2023-03-30T21:19Z,16,82
2023-03-30T21:24Z,16,82
2023-03-30T21:29Z,16,82
2023-03-30T21:34Z,15,82
2023-03-30T21:39Z,15,84
2023-03-30T21:44Z,15,84
2023-03-30T21:49Z,15,84
2023-03-30T21:54Z,15,83
2023-03-30T21:59Z,15,83
2023-03-30T22:04Z,15,83
2023-03-30T22:09Z,15,83
2023-03-30T22:14Z,15,83
2023-03-30T22:19Z,15,83
2023-03-30T22:24Z,15,83
2023-03-30T22:29Z,15,83
2023-03-30T22:34Z,15,83
2023-03-30T22:39Z,15,83
2023-03-30T22:44Z,15,83
2023-03-30T22:49Z,15,83
2023-03-30T22:54Z,15,83
2023-03-30T22:59Z,15,83
2023-03-30T23:04Z,15,83
2023-03-30T23:09Z,15,83
2023-03-30T23:14Z,15,84
2023-03-30T23:19Z,15,83
2023-03-30T23:24Z,15,83
2023-03-30T23:29Z,15,83
2023-03-30T23:34Z,15,84
2023-03-30T23:39Z,15,83
2023-03-30T23:44Z,15,84
2023-03-30T23:49Z,15,83
2023-03-30T23:54Z,15,83
2023-03-30T23:59Z,15,84
2023-03-31T00:04Z,15,83
2023-03-31T00:09Z,15,83
2023-03-31T00:14Z,15,84
2023-03-31T00:19Z,15,84
2023-03-31T00:24Z,15,83
2023-03-31T00:29Z,15,83
2023-03-31T00:34Z,15,83
2023-03-31T00:39Z,15,83
2023-03-31T00:44Z,15,83
2023-03-31T00:49Z,14,83
2023-03-31T00:54Z,14,83
2023-03-31T00:59Z,15,84
2023-03-31T01:04Z,14,83
2023-03-31T01:09Z,14,84
2023-03-31T01:14Z,14,84
2023-03-31T01:19Z,14,83
2023-03-31T01:24Z,15,83
2023-03-31T01:29Z,14,83
2023-03-31T01:34Z,14,83
2023-03-31T01:39Z,14,83
2023-03-31T01:44Z,14,83
2023-03-31T01:49Z,14,83
2023-03-31T01:54Z,14,83
2023-03-31T01:59Z,14,83
2023-03-31T02:04Z,14,83
2023-03-31T02:09Z,14,83
2023-03-31T02:14Z,14,83
2023-03-31T02:19Z,14,83
2023-03-31T02:24Z,14,83
2023-03-31T02:29Z,14,83
2023-03-31T02:34Z,14,83
2023-03-31T02:39Z,14,83
2023-03-31T02:44Z,14,83
2023-03-31T02:49Z,14,83
2023-03-31T02:54Z,14,83
2023-03-31T02:59Z,14,83
2023-03-31T03:04Z,14,83
2023-03-31T03:09Z,14,83
2023-03-31T03:14Z,14,83
2023-03-31T03:19Z,14,83
2023-03-31T03:24Z,14,83
2023-03-31T03:29Z,14,83
2023-03-31T03:34Z,14,83
2023-03-31T03:39Z,14,83
2023-03-31T03:44Z,14,83
2023-03-31T03:49Z,14,83
2023-03-31T03:54Z,14,83
2023-03-31T03:59Z,14,83
2023-03-31T04:04Z,14,83
2023-03-31T04:09Z,14,83
2023-03-31T04:14Z,14,83
2023-03-31T04:19Z,14,83
2023-03-31T04:24Z,14,83
2023-03-31T04:29Z,14,83
2023-03-31T04:34Z,14,83
2023-03-31T04:39Z,14,83
2023-03-31T04:44Z,14,83
2023-03-31T04:49Z,14,83
2023-03-31T04:54Z,14,83
2023-03-31T04:59Z,14,83
2023-03-31T05:04Z,14,83
2023-03-31T05:09Z,14,83
2023-03-31T05:14Z,14,83
2023-03-31T05:19Z,14,83
2023-03-31T05:24Z,14,83
2023-03-31T05:29Z,14,83
2023-03-31T05:34Z,14,83
2023-03-31T05:39Z,14,83
2023-03-31T05:44Z,14,83
2023-03-31T05:48Z,14,83
2023-03-31T05:53Z,14,83
2023-03-31T05:58Z,14,83
2023-03-31T06:03Z,13,83
2023-03-31T06:08Z,14,83
2023-03-31T06:13Z,14,83
2023-03-31T06:18Z,13,83
2023-03-31T06:23Z,13,83
2023-03-31T06:28Z,13,83
2023-03-31T06:33Z,13,83
2023-03-31T06:38Z,13,83
2023-03-31T06:43Z,13,83
2023-03-31T06:48Z,13,83
2023-03-31T06:53Z,13,83
2023-03-31T06:58Z,13,83
2023-03-31T07:03Z,13,83
2023-03-31T07:08Z,13,83
2023-03-31T07:13Z,13,83
2023-03-31T07:18Z,13,83
2023-03-31T07:23Z,13,83
2023-03-31T07:28Z,13,83
2023-03-31T07:33Z,13,83
2023-03-31T07:38Z,13,83
2023-03-31T07:43Z,13,83
2023-03-31T07:48Z,13,83
2023-03-31T07:53Z,13,83
2023-03-31T07:58Z,13,83
2023-03-31T08:03Z,13,83
2023-03-31T08:08Z,13,83
2023-03-31T08:13Z,13,83
2023-03-31T08:18Z,13,83
2023-03-31T08:23Z,13,83
2023-03-31T08:28Z,13,83
2023-03-31T08:33Z,13,83
2023-03-31T08:38Z,13,83
2023-03-31T08:43Z,13,83
2023-03-31T08:48Z,13,83
2023-03-31T08:53Z,13,83
2023-03-31T08:58Z,13,83
2023-03-31T09:03Z,13,83
2023-03-31T09:08Z,13,83
2023-03-31T09:13Z,13,83
2023-03-31T09:18Z,13,83
2023-03-31T09:23Z,13,83
2023-03-31T09:28Z,13,83
2023-03-31T09:33Z,13,83
2023-03-31T09:38Z,13,83
2023-03-31T09:43Z,13,83
2023-03-31T09:48Z,13,83
2023-03-31T09:53Z,13,83
2023-03-31T09:58Z,13,83
2023-03-31T10:03Z,13,83
2023-03-31T10:08Z,13,83
2023-03-31T10:13Z,13,83
2023-03-31T10:18Z,13,83
2023-03-31T10:23Z,13,83
2023-03-31T10:28Z,13,83
2023-03-31T10:33Z,13,83
2023-03-31T10:38Z,13,83
2023-03-31T10:43Z,13,83
2023-03-31T10:48Z,13,83
2023-03-31T10:53Z,13,83
2023-03-31T10:58Z,13,83
2023-03-31T11:03Z,13,83
2023-03-31T11:08Z,13,83
2023-03-31T11:13Z,13,83
2023-03-31T11:18Z,13,83
2023-03-31T11:23Z,13,83
2023-03-31T11:28Z,13,83
2023-03-31T11:33Z,13,83
2023-03-31T11:38Z,13,83
2023-03-31T11:43Z,13,83
2023-03-31T11:48Z,13,83
2023-03-31T11:53Z,13,83
2023-03-31T11:58Z,13,83
2023-03-31T12:03Z,13,83
2023-03-31T12:08Z,13,83
2023-03-31T12:13Z,13,83
2023-03-31T12:18Z,13,83
2023-03-31T12:23Z,13,83
2023-03-31T12:28Z,14,83
2023-03-31T12:33Z,13,83
2023-03-31T12:38Z,14,83
2023-03-31T12:43Z,14,83
2023-03-31T12:48Z,14,83
2023-03-31T12:53Z,14,83
2023-03-31T12:58Z,14,83
2023-03-31T13:03Z,14,83
2023-03-31T13:08Z,14,83
2023-03-31T13:13Z,14,83
2023-03-31T13:18Z,14,83
2023-03-31T13:23Z,14,83
2023-03-31T13:28Z,14,83
2023-03-31T13:33Z,14,83
2023-03-31T13:38Z,14,83
2023-03-31T13:43Z,14,83
2023-03-31T13:48Z,14,83
2023-03-31T13:53Z,14,83
2023-03-31T13:58Z,14,83
2023-03-31T14:03Z,14,83
2023-03-31T14:08Z,14,83
2023-03-31T14:13Z,14,83
2023-03-31T14:18Z,14,83
2023-03-31T14:23Z,14,83
2023-03-31T14:27Z,14,83
2023-03-31T14:32Z,14,83
2023-03-31T14:37Z,14,83
2023-03-31T14:42Z,14,83
2023-03-31T14:47Z,14,83
2023-03-31T14:52Z,14,83
2023-03-31T14:57Z,14,83
2023-03-31T15:02Z,14,83
2023-03-31T15:07Z,14,83
2023-03-31T15:12Z,14,83
2023-03-31T15:17Z,14,83
2023-03-31T15:22Z,14,83
2023-03-31T15:27Z,14,83
2023-03-31T15:32Z,14,83
2023-03-31T15:37Z,15,83
2023-03-31T15:42Z,15,83
2023-03-31T15:47Z,15,83
2023-03-31T15:52Z,15,83
2023-03-31T15:57Z,15,83
2023-03-31T16:02Z,15,83
2023-03-31T16:07Z,15,82
2023-03-31T16:12Z,15,83
2023-03-31T16:17Z,15,83
2023-03-31T16:22Z,15,82
2023-03-31T16:27Z,15,82
2023-03-31T16:32Z,15,83
2023-03-31T16:37Z,15,82
2023-03-31T16:42Z,15,83
2023-03-31T16:47Z,15,83
2023-03-31T16:52Z,15,83
2023-03-31T16:57Z,15,83
2023-03-31T17:02Z,15,83
2023-03-31T17:07Z,15,83
2023-03-31T17:12Z,15,83
2023-03-31T17:17Z,15,83
2023-03-31T17:22Z,15,83
2023-03-31T17:27Z,15,83
2023-03-31T17:32Z,15,83
2023-03-31T17:37Z,15,83
2023-03-31T17:42Z,15,83
2023-03-31T17:47Z,15,83
2023-03-31T17:52Z,15,83
2023-03-31T17:57Z,15,83
2023-03-31T18:02Z,15,83
2023-03-31T18:07Z,15,83
2023-03-31T18:12Z,15,83
2023-03-31T18:17Z,15,83
2023-03-31T18:22Z,15,83
2023-03-31T18:27Z,15,83
2023-03-31T18:32Z,15,83
2023-03-31T18:37Z,15,83
2023-03-31T18:42Z,15,83
2023-03-31T18:47Z,15,83
2023-03-31T18:52Z,15,83
2023-03-31T18:57Z,15,83
2023-03-31T19:02Z,14,83
2023-03-31T19:07Z,14,83
2023-03-31T19:12Z,15,83
2023-03-31T19:17Z,14,83
2023-03-31T19:22Z,14,83
2023-03-31T19:27Z,15,83
2023-03-31T19:32Z,14,83
2023-03-31T19:37Z,14,83
2023-03-31T19:42Z,14,83
2023-03-31T19:47Z,14,83
2023-03-31T19:52Z,14,83
2023-03-31T19:57Z,14,83
2023-03-31T20:02Z,14,83
2023-03-31T20:07Z,14,83
2023-03-31T20:12Z,14,83
2023-03-31T20:17Z,14,83
2023-03-31T20:22Z,14,83
2023-03-31T20:27Z,14,83
2023-03-31T20:32Z,14,84
2023-03-31T20:37Z,14,84
2023-03-31T20:42Z,14,84
2023-03-31T20:47Z,14,84
2023-03-31T20:52Z,14,84
2023-03-31T20:57Z,14,84
2023-03-31T21:02Z,14,84
2023-03-31T21:07Z,14,85
2023-03-31T21:12Z,14,85
2023-03-31T21:17Z,14,85
2023-03-31T21:22Z,14,85
2023-03-31T21:27Z,14,85
2023-03-31T21:32Z,14,85
2023-03-31T21:37Z,14,85
2023-03-31T21:42Z,14,85
2023-03-31T21:47Z,14,85
2023-03-31T21:52Z,14,84
2023-03-31T21:57Z,14,85
2023-03-31T22:02Z,14,85
2023-03-31T22:07Z,14,85
2023-03-31T22:12Z,14,86
2023-03-31T22:17Z,14,85
2023-03-31T22:22Z,14,86
2023-03-31T22:27Z,14,85
2023-03-31T22:32Z,14,85
2023-03-31T22:37Z,14,85
2023-03-31T22:42Z,14,85
2023-03-31T22:47Z,14,85
2023-03-31T22:52Z,14,85
2023-03-31T22:57Z,14,85
2023-03-31T23:02Z,14,85
2023-03-31T23:06Z,14,85
2023-03-31T23:11Z,14,85
2023-03-31T23:16Z,14,85
2023-03-31T23:21Z,14,85
2023-03-31T23:26Z,14,85
2023-03-31T23:31Z,14,85
2023-03-31T23:36Z,14,85
2023-03-31T23:41Z,14,85
2023-03-31T23:46Z,14,85
2023-03-31T23:51Z,14,85
2023-03-31T23:56Z,14,85
2023-04-01T00:01Z,14,85
2023-04-01T00:06Z,14,85
2023-04-01T00:11Z,14,85
2023-04-01T00:16Z,14,85
2023-04-01T00:21Z,14,85
2023-04-01T00:26Z,14,85
2023-04-01T00:31Z,14,85
2023-04-01T00:36Z,14,84
2023-04-01T00:41Z,14,85
2023-04-01T00:46Z,14,84
2023-04-01T00:51Z,14,84
2023-04-01T00:56Z,14,84
2023-04-01T01:01Z,14,84
2023-04-01T01:06Z,14,84
2023-04-01T01:11Z,14,84
2023-04-01T01:16Z,13,84
2023-04-01T01:21Z,13,84
2023-04-01T01:26Z,13,84
2023-04-01T01:31Z,14,84
2023-04-01T01:36Z,13,84
2023-04-01T01:41Z,13,84
2023-04-01T01:46Z,13,84
2023-04-01T01:51Z,13,84
2023-04-01T01:56Z,13,84
2023-04-01T02:01Z,13,84
2023-04-01T02:06Z,13,83
2023-04-01T02:11Z,13,83
2023-04-01T02:16Z,13,83
2023-04-01T02:21Z,13,83
2023-04-01T02:26Z,13,83
2023-04-01T02:31Z,13,83
2023-04-01T02:36Z,13,83
2023-04-01T02:41Z,13,83
2023-04-01T02:46Z,13,83
2023-04-01T02:51Z,13,83
2023-04-01T02:56Z,13,83
2023-04-01T03:01Z,13,83
2023-04-01T03:06Z,13,83
2023-04-01T03:11Z,13,83
2023-04-01T03:16Z,13,83
2023-04-01T03:21Z,13,83
2023-04-01T03:26Z,13,83
2023-04-01T03:31Z,13,83
2023-04-01T03:36Z,13,83
2023-04-01T03:41Z,13,83
2023-04-01T03:46Z,13,83
2023-04-01T03:51Z,13,83
2023-04-01T03:56Z,13,83
2023-04-01T04:01Z,13,83
2023-04-01T04:06Z,13,83
2023-04-01T04:11Z,13,82
2023-04-01T04:16Z,13,82
2023-04-01T04:21Z,13,82
2023-04-01T04:26Z,13,82
2023-04-01T04:31Z,13,82
2023-04-01T04:36Z,13,82
2023-04-01T04:41Z,13,82
2023-04-01T04:46Z,13,82
2023-04-01T04:51Z,13,82
2023-04-01T04:56Z,13,82
2023-04-01T05:01Z,13,82
2023-04-01T05:06Z,13,82
2023-04-01T05:11Z,13,82
2023-04-01T05:16Z,13,82
2023-04-01T05:21Z,13,82
2023-04-01T05:26Z,13,82
2023-04-01T05:31Z,13,82
2023-04-01T05:36Z,13,82
2023-04-01T05:41Z,13,82
2023-04-01T05:46Z,13,82
