timestamp,temperature,rh,location
2023-03-03T14:51Z,15,68,
2023-03-03T14:56Z,15,68,
2023-03-03T15:01Z,15,68,
2023-03-03T15:06Z,15,67,
2023-03-03T15:11Z,15,67,
2023-03-03T15:16Z,16,66,
2023-03-03T15:21Z,16,66,
2023-03-03T15:26Z,16,65,
2023-03-03T15:31Z,16,66,
2023-03-03T15:36Z,16,67,
2023-03-03T15:41Z,16,67,
2023-03-03T15:46Z,16,67,
2023-03-03T15:51Z,17,67,
2023-03-03T15:56Z,17,67,
2023-03-03T16:01Z,17,67,
2023-03-03T16:06Z,17,67,
2023-03-03T16:11Z,17,67,
2023-03-03T16:16Z,17,66,
2023-03-03T16:21Z,17,66,
2023-03-03T16:26Z,17,66,
2023-03-03T16:31Z,17,66,
2023-03-03T16:36Z,17,66,
2023-03-03T16:41Z,17,65,
2023-03-03T16:46Z,17,66,
2023-03-03T16:51Z,16,66,
2023-03-03T16:56Z,16,66,
2023-03-03T17:01Z,16,66,
2023-03-03T17:06Z,16,66,
2023-03-03T17:11Z,16,66,
2023-03-03T17:16Z,16,66,
2023-03-03T17:21Z,16,66,
2023-03-03T17:26Z,16,66,
2023-03-03T17:31Z,16,66,
2023-03-03T17:36Z,16,66,
2023-03-03T17:41Z,16,66,
2023-03-03T17:46Z,16,66,
2023-03-03T17:51Z,15,67,
2023-03-03T17:56Z,15,67,
2023-03-03T18:01Z,15,67,
2023-03-03T18:06Z,15,68,
2023-03-03T18:11Z,15,68,
2023-03-03T18:16Z,15,68,
2023-03-03T18:21Z,15,68,
2023-03-03T18:26Z,15,68,
2023-03-03T18:31Z,15,68,
2023-03-03T18:36Z,15,67,
2023-03-03T18:41Z,15,68,
2023-03-03T18:46Z,15,68,
2023-03-03T18:51Z,15,68,
2023-03-03T18:56Z,15,68,
2023-03-03T19:01Z,15,68,
2023-03-03T19:06Z,15,68,
2023-03-03T19:11Z,15,68,
2023-03-03T19:16Z,15,68,
2023-03-03T19:21Z,15,68,
2023-03-03T19:26Z,15,68,
2023-03-03T19:31Z,15,68,
2023-03-03T19:36Z,15,68,
2023-03-03T19:41Z,14,69,
2023-03-03T19:46Z,14,69,
2023-03-03T19:51Z,14,69,
2023-03-03T19:56Z,14,69,
2023-03-03T20:01Z,14,69,
2023-03-03T20:06Z,14,69,
2023-03-03T20:11Z,14,69,
2023-03-03T20:16Z,14,69,
2023-03-03T20:21Z,14,69,
2023-03-03T20:26Z,14,70,
2023-03-03T20:31Z,15,70,
2023-03-03T20:36Z,15,71,
2023-03-03T20:41Z,15,72,
2023-03-03T20:46Z,15,72,
2023-03-03T20:51Z,16,70,
2023-03-03T20:56Z,16,70,
2023-03-03T21:01Z,16,71,
2023-03-03T21:06Z,17,70,
2023-03-03T21:11Z,17,70,
2023-03-03T21:16Z,17,70,
2023-03-03T21:21Z,17,70,
2023-03-03T21:26Z,17,70,
2023-03-03T21:31Z,17,70,
2023-03-03T21:36Z,17,70,
2023-03-03T21:41Z,18,70,
2023-03-03T21:46Z,18,70,
2023-03-03T21:51Z,18,70,
2023-03-03T21:56Z,18,71,
2023-03-03T22:01Z,18,71,
2023-03-03T22:06Z,18,69,
2023-03-03T22:11Z,18,69,
2023-03-03T22:16Z,18,69,
2023-03-03T22:21Z,19,69,
2023-03-03T22:26Z,19,69,
2023-03-03T22:31Z,19,68,
2023-03-03T22:36Z,19,67,
2023-03-03T22:41Z,19,68,
2023-03-03T22:46Z,19,67,
2023-03-03T22:51Z,19,67,
2023-03-03T22:56Z,19,66,
2023-03-03T23:01Z,19,66,
2023-03-03T23:06Z,19,66,
2023-03-03T23:11Z,19,66,
2023-03-03T23:16Z,19,65,
2023-03-03T23:21Z,19,65,
2023-03-03T23:26Z,19,65,
2023-03-03T23:31Z,18,65,
2023-03-03T23:36Z,18,66,
2023-03-03T23:41Z,18,66,
2023-03-03T23:46Z,18,66,
2023-03-03T23:51Z,17,66,
2023-03-03T23:56Z,17,67,
2023-03-04T00:01Z,17,66,
2023-03-04T00:06Z,17,66,
2023-03-04T00:11Z,17,66,
2023-03-04T00:16Z,17,66,
2023-03-04T00:21Z,16,66,
2023-03-04T00:26Z,16,66,
2023-03-04T00:31Z,16,66,
2023-03-04T00:36Z,16,66,
2023-03-04T00:41Z,16,66,
2023-03-04T00:46Z,16,66,
2023-03-04T00:51Z,16,67,
2023-03-04T00:56Z,16,66,
2023-03-04T01:01Z,16,66,
2023-03-04T01:06Z,16,66,
2023-03-04T01:11Z,15,68,
2023-03-04T01:16Z,15,68,
2023-03-04T01:21Z,15,68,
2023-03-04T01:26Z,15,68,
2023-03-04T01:31Z,15,68,
2023-03-04T01:36Z,15,68,
2023-03-04T01:41Z,15,68,
2023-03-04T01:46Z,15,68,
2023-03-04T01:51Z,15,68,
2023-03-04T01:56Z,15,67,
2023-03-04T02:01Z,15,68,
2023-03-04T02:06Z,15,68,
2023-03-04T02:11Z,15,68,
2023-03-04T02:16Z,15,67,
2023-03-04T02:21Z,14,68,
2023-03-04T02:26Z,14,67,
2023-03-04T02:31Z,14,67,
2023-03-04T02:36Z,14,67,
2023-03-04T02:41Z,14,67,
2023-03-04T02:46Z,14,67,
2023-03-04T02:51Z,14,67,
2023-03-04T02:56Z,14,67,
2023-03-04T03:01Z,14,67,
2023-03-04T03:06Z,14,67,
2023-03-04T03:11Z,14,68,
2023-03-04T03:16Z,14,68,
2023-03-04T03:21Z,14,67,
2023-03-04T03:26Z,14,67,
2023-03-04T03:31Z,14,67,
2023-03-04T03:36Z,14,67,
2023-03-04T03:41Z,14,67,
2023-03-04T03:46Z,14,67,
2023-03-04T03:51Z,14,68,
2023-03-04T03:56Z,13,67,
2023-03-04T04:01Z,13,68,
2023-03-04T04:06Z,13,67,
2023-03-04T04:11Z,13,67,
2023-03-04T04:16Z,13,67,
2023-03-04T04:21Z,13,67,
2023-03-04T04:26Z,13,67,
2023-03-04T04:31Z,13,67,
2023-03-04T04:36Z,13,67,
2023-03-04T04:41Z,13,67,
2023-03-04T04:46Z,13,67,
2023-03-04T04:51Z,13,67,
2023-03-04T04:56Z,13,67,
2023-03-04T05:01Z,13,67,
2023-03-04T05:06Z,13,67,
2023-03-04T05:11Z,13,67,
2023-03-04T05:16Z,13,67,
2023-03-04T05:21Z,13,68,
2023-03-04T05:26Z,13,67,
2023-03-04T05:31Z,13,67,
2023-03-04T05:36Z,13,67,
2023-03-04T05:41Z,13,67,
2023-03-04T05:46Z,13,67,
2023-03-04T05:51Z,13,67,
2023-03-04T05:56Z,13,67,
2023-03-04T06:01Z,13,67,
2023-03-04T06:06Z,13,68,
2023-03-04T06:11Z,13,67,
2023-03-04T06:16Z,13,67,
2023-03-04T06:21Z,13,68,
2023-03-04T06:26Z,13,68,
2023-03-04T06:31Z,13,69,
2023-03-04T06:36Z,13,68,
2023-03-04T06:41Z,13,68,
2023-03-04T06:46Z,13,69,
2023-03-04T06:51Z,13,69,
2023-03-04T06:56Z,13,68,
2023-03-04T07:01Z,13,68,
2023-03-04T07:06Z,13,69,
2023-03-04T07:11Z,13,69,
2023-03-04T07:16Z,12,69,
2023-03-04T07:21Z,12,68,
2023-03-04T07:26Z,13,69,
2023-03-04T07:31Z,12,69,
2023-03-04T07:36Z,12,68,
2023-03-04T07:41Z,12,69,
2023-03-04T07:46Z,12,69,
2023-03-04T07:51Z,12,69,
2023-03-04T07:56Z,12,69,
2023-03-04T08:01Z,12,69,
2023-03-04T08:06Z,12,69,
2023-03-04T08:11Z,12,69,
2023-03-04T08:16Z,12,69,
2023-03-04T08:21Z,12,69,
2023-03-04T08:26Z,12,69,
2023-03-04T08:31Z,12,69,
2023-03-04T08:36Z,12,69,
2023-03-04T08:41Z,12,69,
2023-03-04T08:46Z,12,69,
2023-03-04T08:51Z,12,69,
2023-03-04T08:56Z,12,69,
2023-03-04T09:01Z,12,69,
2023-03-04T09:06Z,12,69,
2023-03-04T09:11Z,12,69,
2023-03-04T09:16Z,12,69,
2023-03-04T09:21Z,12,69,
2023-03-04T09:26Z,12,69,
2023-03-04T09:31Z,12,69,
2023-03-04T09:36Z,12,69,
2023-03-04T09:41Z,12,69,
2023-03-04T09:46Z,12,69,
2023-03-04T09:51Z,12,69,
2023-03-04T09:56Z,13,68,
2023-03-04T10:01Z,13,68,
2023-03-04T10:06Z,13,68,
2023-03-04T10:11Z,13,67,
2023-03-04T10:16Z,13,68,
2023-03-04T10:21Z,14,68,
2023-03-04T10:26Z,14,67,
2023-03-04T10:31Z,14,67,
2023-03-04T10:36Z,14,67,
2023-03-04T10:41Z,14,67,
2023-03-04T10:46Z,14,67,
2023-03-04T10:51Z,14,66,
2023-03-04T10:56Z,15,66,
2023-03-04T11:01Z,15,66,
2023-03-04T11:06Z,15,66,
2023-03-04T11:11Z,15,66,
2023-03-04T11:16Z,15,66,
2023-03-04T11:21Z,15,66,
2023-03-04T11:26Z,15,66,
2023-03-04T11:31Z,15,66,
2023-03-04T11:36Z,15,66,
2023-03-04T11:41Z,15,66,
2023-03-04T11:46Z,15,66,
2023-03-04T11:51Z,15,66,
2023-03-04T11:56Z,15,66,
2023-03-04T12:01Z,15,65,
2023-03-04T12:06Z,15,65,
2023-03-04T12:11Z,15,64,
2023-03-04T12:16Z,15,64,
2023-03-04T12:21Z,15,63,
2023-03-04T12:26Z,15,63,
2023-03-04T12:31Z,15,63,
2023-03-04T12:36Z,15,63,
2023-03-04T12:41Z,15,62,
2023-03-04T12:46Z,14,62,
2023-03-04T12:51Z,14,62,
2023-03-04T12:56Z,14,63,
2023-03-04T13:01Z,14,62,
2023-03-04T13:06Z,14,62,
2023-03-04T13:11Z,14,63,
2023-03-04T13:16Z,14,63,
2023-03-04T13:21Z,14,62,
2023-03-04T13:26Z,14,63,
2023-03-04T13:31Z,14,63,
2023-03-04T13:36Z,14,62,
2023-03-04T13:41Z,14,62,
2023-03-04T13:46Z,14,62,
2023-03-04T13:51Z,14,62,
2023-03-04T13:56Z,14,62,
2023-03-04T14:01Z,14,62,
2023-03-04T14:06Z,14,62,
2023-03-04T14:11Z,14,62,
2023-03-04T14:16Z,14,62,
2023-03-04T14:21Z,14,62,
2023-03-04T14:26Z,14,62,
2023-03-04T14:31Z,14,63,
2023-03-04T14:36Z,14,63,
2023-03-04T14:41Z,14,63,
2023-03-04T14:46Z,14,62,
2023-03-04T14:51Z,14,63,
2023-03-04T14:56Z,14,62,
2023-03-04T15:01Z,14,63,
2023-03-04T15:06Z,14,62,
2023-03-04T15:11Z,14,62,
2023-03-04T15:16Z,14,62,
2023-03-04T15:21Z,14,63,
2023-03-04T15:26Z,14,63,
2023-03-04T15:31Z,14,63,
2023-03-04T15:36Z,14,63,
2023-03-04T15:41Z,14,62,
2023-03-04T15:46Z,14,63,
2023-03-04T15:51Z,14,63,
2023-03-04T15:56Z,14,62,
2023-03-04T16:01Z,14,62,
2023-03-04T16:06Z,14,62,
2023-03-04T16:11Z,14,63,
2023-03-04T16:16Z,14,63,
2023-03-04T16:21Z,14,63,
2023-03-04T16:26Z,14,63,
2023-03-04T16:31Z,14,62,
2023-03-04T16:36Z,14,63,
2023-03-04T16:41Z,14,63,
2023-03-04T16:46Z,14,63,
2023-03-04T16:51Z,14,63,
2023-03-04T16:56Z,14,63,
2023-03-04T17:01Z,14,63,
2023-03-04T17:06Z,14,63,
2023-03-04T17:11Z,13,63,
2023-03-04T17:16Z,14,63,
2023-03-04T17:21Z,14,64,
2023-03-04T17:26Z,13,64,
2023-03-04T17:31Z,13,64,
2023-03-04T17:36Z,13,64,
2023-03-04T17:41Z,13,64,
2023-03-04T17:46Z,13,64,
2023-03-04T17:51Z,13,64,
2023-03-04T17:56Z,13,64,
2023-03-04T18:01Z,13,64,
2023-03-04T18:06Z,13,64,
2023-03-04T18:11Z,13,65,
2023-03-04T18:16Z,13,65,
2023-03-04T18:21Z,13,64,
2023-03-04T18:26Z,13,65,
2023-03-04T18:31Z,13,65,
2023-03-04T18:36Z,13,65,
2023-03-04T18:41Z,13,65,
2023-03-04T18:46Z,13,65,
2023-03-04T18:51Z,13,65,
2023-03-04T18:56Z,13,65,
2023-03-04T19:01Z,13,65,
2023-03-04T19:06Z,13,65,
2023-03-04T19:11Z,13,65,
2023-03-04T19:16Z,13,65,
2023-03-04T19:21Z,13,65,
2023-03-04T19:26Z,13,66,
2023-03-04T19:31Z,13,65,
2023-03-04T19:36Z,13,66,
2023-03-04T19:41Z,13,66,
2023-03-04T19:46Z,13,66,
2023-03-04T19:51Z,13,66,
2023-03-04T19:56Z,13,66,
2023-03-04T20:01Z,13,66,
2023-03-04T20:06Z,13,66,
2023-03-04T20:11Z,13,66,
2023-03-04T20:16Z,13,66,
2023-03-04T20:21Z,13,66,
2023-03-04T20:26Z,13,66,
2023-03-04T20:31Z,13,67,
2023-03-04T20:36Z,13,68,
2023-03-04T20:41Z,13,68,
2023-03-04T20:46Z,13,68,
2023-03-04T20:51Z,13,67,
2023-03-04T20:56Z,13,68,
2023-03-04T21:01Z,13,68,
2023-03-04T21:06Z,13,68,
2023-03-04T21:11Z,13,68,
2023-03-04T21:16Z,13,68,
2023-03-04T21:21Z,13,68,
2023-03-04T21:26Z,13,68,
2023-03-04T21:31Z,13,68,
2023-03-04T21:36Z,13,68,
2023-03-04T21:41Z,12,68,
2023-03-04T21:46Z,13,68,
2023-03-04T21:51Z,12,68,
2023-03-04T21:56Z,12,68,
2023-03-04T22:01Z,12,68,
2023-03-04T22:06Z,12,68,
2023-03-04T22:11Z,12,68,
2023-03-04T22:16Z,12,68,
2023-03-04T22:21Z,12,68,
2023-03-04T22:26Z,12,68,
2023-03-04T22:31Z,12,68,
2023-03-04T22:36Z,12,68,
2023-03-04T22:41Z,12,68,
2023-03-04T22:46Z,12,69,
2023-03-04T22:51Z,12,69,
2023-03-04T22:56Z,12,69,
2023-03-04T23:01Z,12,68,
2023-03-04T23:06Z,12,69,
2023-03-04T23:11Z,12,69,
2023-03-04T23:16Z,12,69,
2023-03-04T23:21Z,12,69,
2023-03-04T23:26Z,12,69,
2023-03-04T23:31Z,12,69,
2023-03-04T23:36Z,12,69,
2023-03-04T23:41Z,12,69,
2023-03-04T23:46Z,12,69,
2023-03-04T23:51Z,12,69,
2023-03-04T23:56Z,12,69,
2023-03-05T00:01Z,12,69,
2023-03-05T00:06Z,12,69,
2023-03-05T00:11Z,12,69,
2023-03-05T00:16Z,12,69,
2023-03-05T00:21Z,12,69,
2023-03-05T00:26Z,12,69,
2023-03-05T00:31Z,12,69,
2023-03-05T00:36Z,12,69,
2023-03-05T00:41Z,12,69,
2023-03-05T00:46Z,12,69,
2023-03-05T00:51Z,12,69,
2023-03-05T00:56Z,12,69,
2023-03-05T01:01Z,12,69,
2023-03-05T01:06Z,12,69,
2023-03-05T01:11Z,12,69,
2023-03-05T01:16Z,12,69,
2023-03-05T01:21Z,12,69,
2023-03-05T01:26Z,12,69,
2023-03-05T01:31Z,12,69,
2023-03-05T01:36Z,12,69,
2023-03-05T01:41Z,12,69,
2023-03-05T01:46Z,12,69,
2023-03-05T01:51Z,12,69,
2023-03-05T01:56Z,12,69,
2023-03-05T02:01Z,12,70,
2023-03-05T02:06Z,12,69,
2023-03-05T02:11Z,12,69,
2023-03-05T02:16Z,12,69,
2023-03-05T02:21Z,12,69,
2023-03-05T02:26Z,11,70,
2023-03-05T02:31Z,11,70,
2023-03-05T02:36Z,12,69,
2023-03-05T02:41Z,11,69,
2023-03-05T02:46Z,11,69,
2023-03-05T02:51Z,11,70,
2023-03-05T02:56Z,11,69,
2023-03-05T03:01Z,11,70,
2023-03-05T03:06Z,11,70,
2023-03-05T03:11Z,11,69,
2023-03-05T03:16Z,11,70,
2023-03-05T03:21Z,11,69,
2023-03-05T03:26Z,11,69,
2023-03-05T03:31Z,11,70,
2023-03-05T03:36Z,11,70,
2023-03-05T03:41Z,11,70,
2023-03-05T03:46Z,11,70,
2023-03-05T03:51Z,11,70,
2023-03-05T03:56Z,11,70,
2023-03-05T04:01Z,11,70,
2023-03-05T04:06Z,11,70,
2023-03-05T04:11Z,11,70,
2023-03-05T04:16Z,11,70,
2023-03-05T04:21Z,11,70,
2023-03-05T04:26Z,11,70,
2023-03-05T04:31Z,11,70,
2023-03-05T04:36Z,11,70,
2023-03-05T04:41Z,11,70,
2023-03-05T04:46Z,11,70,
2023-03-05T04:51Z,11,70,
2023-03-05T04:56Z,11,70,
2023-03-05T05:01Z,11,70,
2023-03-05T05:06Z,11,70,
2023-03-05T05:11Z,11,70,
2023-03-05T05:16Z,11,70,
2023-03-05T05:21Z,11,70,
2023-03-05T05:26Z,11,70,
2023-03-05T05:31Z,11,70,
2023-03-05T05:36Z,11,70,
2023-03-05T05:41Z,11,70,
2023-03-05T05:46Z,11,71,
2023-03-05T05:51Z,11,70,
2023-03-05T05:56Z,11,70,
2023-03-05T06:01Z,11,70,
2023-03-05T06:06Z,11,70,
2023-03-05T06:11Z,11,70,
2023-03-05T06:16Z,11,70,
2023-03-05T06:21Z,11,70,
2023-03-05T06:26Z,11,70,
2023-03-05T06:31Z,11,70,
2023-03-05T06:36Z,11,70,
2023-03-05T06:41Z,11,71,
2023-03-05T06:46Z,11,71,
2023-03-05T06:51Z,11,70,
2023-03-05T06:56Z,11,70,
2023-03-05T07:01Z,11,70,
2023-03-05T07:06Z,11,70,
2023-03-05T07:11Z,11,71,
2023-03-05T07:16Z,11,71,
2023-03-05T07:21Z,11,71,
2023-03-05T07:26Z,11,70,
2023-03-05T07:31Z,11,71,
2023-03-05T07:36Z,11,71,
2023-03-05T07:41Z,11,71,
2023-03-05T07:46Z,11,71,
2023-03-05T07:51Z,11,71,
2023-03-05T07:56Z,11,71,
2023-03-05T08:01Z,11,71,
2023-03-05T08:06Z,11,71,
2023-03-05T08:11Z,11,71,
2023-03-05T08:16Z,11,71,
2023-03-05T08:21Z,11,71,
2023-03-05T08:26Z,11,71,
2023-03-05T08:31Z,11,71,
2023-03-05T08:36Z,10,71,
2023-03-05T08:41Z,11,71,
2023-03-05T08:46Z,11,71,
2023-03-05T08:51Z,11,71,
2023-03-05T08:56Z,11,71,
2023-03-05T09:01Z,11,71,
2023-03-05T09:06Z,11,71,
2023-03-05T09:11Z,11,71,
2023-03-05T09:16Z,11,71,
2023-03-05T09:21Z,11,71,
2023-03-05T09:26Z,11,71,
2023-03-05T09:31Z,11,71,
2023-03-05T09:36Z,11,71,
2023-03-05T09:41Z,11,71,
2023-03-05T09:46Z,11,71,
2023-03-05T09:51Z,11,71,
2023-03-05T09:56Z,11,71,
2023-03-05T10:01Z,11,71,
2023-03-05T10:06Z,11,71,
2023-03-05T10:11Z,11,71,
2023-03-05T10:16Z,11,71,
2023-03-05T10:21Z,11,71,
2023-03-05T10:26Z,11,71,
2023-03-05T10:31Z,11,71,
2023-03-05T10:36Z,11,72,
2023-03-05T10:41Z,11,71,
2023-03-05T10:46Z,12,71,
2023-03-05T10:51Z,12,71,
2023-03-05T10:56Z,12,71,
2023-03-05T11:01Z,12,71,
2023-03-05T11:06Z,12,71,
2023-03-05T11:11Z,13,71,
2023-03-05T11:16Z,13,70,
2023-03-05T11:21Z,13,69,
2023-03-05T11:26Z,13,70,
2023-03-05T11:31Z,13,69,
2023-03-05T11:36Z,13,69,
2023-03-05T11:41Z,13,69,
2023-03-05T11:46Z,14,70,
2023-03-05T11:51Z,14,69,
2023-03-05T11:56Z,14,69,
2023-03-05T12:01Z,14,69,
2023-03-05T12:06Z,14,69,
2023-03-05T12:11Z,14,69,
2023-03-05T12:16Z,14,69,
2023-03-05T12:21Z,14,69,
2023-03-05T12:26Z,14,69,
2023-03-05T12:31Z,14,69,
2023-03-05T12:36Z,14,69,
2023-03-05T12:41Z,15,70,
2023-03-05T12:46Z,15,71,
2023-03-05T12:51Z,15,72,
2023-03-05T12:56Z,15,72,
2023-03-05T13:01Z,15,72,
2023-03-05T13:06Z,15,72,
2023-03-05T13:11Z,15,72,
2023-03-05T13:16Z,15,72,
2023-03-05T13:21Z,15,71,
2023-03-05T13:26Z,15,71,
2023-03-05T13:31Z,15,71,
2023-03-05T13:36Z,15,71,
2023-03-05T13:41Z,15,71,
2023-03-05T13:46Z,15,71,
2023-03-05T13:51Z,15,71,
2023-03-05T13:56Z,15,71,
2023-03-05T14:01Z,15,71,
2023-03-05T14:06Z,15,72,
2023-03-05T14:11Z,15,72,
2023-03-05T14:16Z,14,72,
2023-03-05T14:21Z,14,72,
2023-03-05T14:26Z,14,72,
2023-03-05T14:31Z,14,72,
2023-03-05T14:36Z,14,72,
2023-03-05T14:41Z,14,72,
2023-03-05T14:46Z,14,72,
2023-03-05T14:51Z,14,72,
2023-03-05T14:56Z,14,72,
2023-03-05T15:01Z,14,72,
2023-03-05T15:06Z,14,73,
2023-03-05T15:11Z,14,73,
2023-03-05T15:16Z,14,73,
2023-03-05T15:21Z,14,73,
2023-03-05T15:26Z,14,74,
2023-03-05T15:31Z,14,74,
2023-03-05T15:36Z,14,75,
2023-03-05T15:41Z,14,74,
2023-03-05T15:46Z,14,75,
2023-03-05T15:51Z,14,75,
2023-03-05T15:56Z,14,75,
2023-03-05T16:01Z,14,75,
2023-03-05T16:06Z,14,75,
2023-03-05T16:11Z,14,75,
2023-03-05T16:16Z,14,75,
2023-03-05T16:21Z,14,75,
2023-03-05T16:26Z,14,75,
2023-03-05T16:31Z,14,74,
2023-03-05T16:36Z,14,75,
2023-03-05T16:41Z,14,74,
2023-03-05T16:46Z,14,74,
2023-03-05T16:51Z,14,74,
2023-03-05T16:56Z,14,74,
2023-03-05T17:01Z,14,74,
2023-03-05T17:06Z,14,74,
2023-03-05T17:11Z,14,74,
2023-03-05T17:16Z,14,74,
2023-03-05T17:21Z,14,74,
2023-03-05T17:26Z,14,74,
2023-03-05T17:31Z,14,74,
2023-03-05T17:36Z,14,74,
2023-03-05T17:41Z,14,74,
2023-03-05T17:46Z,14,74,
2023-03-05T17:51Z,14,74,
2023-03-05T17:56Z,14,74,
2023-03-05T18:01Z,14,74,
2023-03-05T18:06Z,14,74,
2023-03-05T18:11Z,14,74,
2023-03-05T18:16Z,14,74,
2023-03-05T18:21Z,14,74,
2023-03-05T18:26Z,14,75,
2023-03-05T18:31Z,14,75,
2023-03-05T18:36Z,14,75,
2023-03-05T18:41Z,14,75,
2023-03-05T18:46Z,14,74,
2023-03-05T18:51Z,14,75,
2023-03-05T18:56Z,14,75,
2023-03-05T19:01Z,14,74,
2023-03-05T19:06Z,14,75,
2023-03-05T19:11Z,14,74,
2023-03-05T19:16Z,15,74,
2023-03-05T19:21Z,15,73,
2023-03-05T19:26Z,15,72,
2023-03-05T19:31Z,15,72,
2023-03-05T19:36Z,16,70,
2023-03-05T19:41Z,16,70,
2023-03-05T19:46Z,16,70,
2023-03-05T19:51Z,16,70,
2023-03-05T19:56Z,16,70,
2023-03-05T20:01Z,16,69,
2023-03-05T20:06Z,16,69,
2023-03-05T20:11Z,17,69,
2023-03-05T20:16Z,17,69,
2023-03-05T20:21Z,17,69,
2023-03-05T20:26Z,17,69,
2023-03-05T20:31Z,17,69,
2023-03-05T20:36Z,17,69,
2023-03-05T20:41Z,17,70,
2023-03-05T20:46Z,17,70,
2023-03-05T20:51Z,18,70,
2023-03-05T20:56Z,18,71,
2023-03-05T21:01Z,18,71,
2023-03-05T21:06Z,18,71,
2023-03-05T21:11Z,18,70,
2023-03-05T21:16Z,18,70,
2023-03-05T21:21Z,18,71,
2023-03-05T21:26Z,19,70,
2023-03-05T21:31Z,19,71,
2023-03-05T21:36Z,19,71,
2023-03-05T21:41Z,19,70,
2023-03-05T21:46Z,19,71,
2023-03-05T21:51Z,19,71,
2023-03-05T21:56Z,19,71,
2023-03-05T22:01Z,19,71,
2023-03-05T22:06Z,19,71,
2023-03-05T22:11Z,19,70,
2023-03-05T22:16Z,19,69,
2023-03-05T22:21Z,19,69,
2023-03-05T22:26Z,19,69,
2023-03-05T22:31Z,19,69,
2023-03-05T22:36Z,19,68,
2023-03-05T22:41Z,19,68,
2023-03-05T22:46Z,19,67,
2023-03-05T22:51Z,19,68,
2023-03-05T22:56Z,19,67,
2023-03-05T23:01Z,19,67,
2023-03-05T23:06Z,19,67,
2023-03-05T23:11Z,18,67,
2023-03-05T23:16Z,18,67,
2023-03-05T23:21Z,18,69,
2023-03-05T23:26Z,18,69,
2023-03-05T23:31Z,18,69,
2023-03-05T23:36Z,17,69,
2023-03-05T23:41Z,17,69,
2023-03-05T23:46Z,17,69,
2023-03-05T23:51Z,17,69,
2023-03-05T23:56Z,17,69,
2023-03-06T00:01Z,17,69,
2023-03-06T00:06Z,17,69,
2023-03-06T00:11Z,16,69,
2023-03-06T00:16Z,16,69,
2023-03-06T00:21Z,16,69,
2023-03-06T00:26Z,16,69,
2023-03-06T00:31Z,16,69,
2023-03-06T00:36Z,16,69,
2023-03-06T00:41Z,16,69,
2023-03-06T00:46Z,16,69,
2023-03-06T00:51Z,16,69,
2023-03-06T00:56Z,16,69,
2023-03-06T01:01Z,16,69,
2023-03-06T01:06Z,16,69,
2023-03-06T01:11Z,16,69,
2023-03-06T01:16Z,16,69,
2023-03-06T01:21Z,15,69,
2023-03-06T01:26Z,15,70,
2023-03-06T01:31Z,15,70,
2023-03-06T01:36Z,15,70,
2023-03-06T01:41Z,15,70,
2023-03-06T01:46Z,15,70,
2023-03-06T01:51Z,15,71,
2023-03-06T01:56Z,15,70,
2023-03-06T02:01Z,15,70,
2023-03-06T02:06Z,15,70,
2023-03-06T02:11Z,15,70,
2023-03-06T02:16Z,15,70,
2023-03-06T02:21Z,15,70,
2023-03-06T02:26Z,15,70,
2023-03-06T02:31Z,15,70,
2023-03-06T02:36Z,15,70,
2023-03-06T02:41Z,15,70,
2023-03-06T02:46Z,15,70,
2023-03-06T02:51Z,15,70,
2023-03-06T02:56Z,15,70,
2023-03-06T03:01Z,15,70,
2023-03-06T03:06Z,15,70,
2023-03-06T03:11Z,15,70,
2023-03-06T03:16Z,15,70,
2023-03-06T03:21Z,14,70,
2023-03-06T03:26Z,14,70,
2023-03-06T03:31Z,14,70,
2023-03-06T03:36Z,14,70,
2023-03-06T03:41Z,14,70,
2023-03-06T03:46Z,14,70,
2023-03-06T03:51Z,14,70,
2023-03-06T03:56Z,14,70,
2023-03-06T04:01Z,14,70,
2023-03-06T04:06Z,14,70,
2023-03-06T04:11Z,14,70,
2023-03-06T04:16Z,14,70,
2023-03-06T04:21Z,14,70,
2023-03-06T04:26Z,14,70,
2023-03-06T04:31Z,14,70,
2023-03-06T04:36Z,14,70,
2023-03-06T04:41Z,14,70,
2023-03-06T04:46Z,14,70,
2023-03-06T04:51Z,14,70,
2023-03-06T04:56Z,14,70,
2023-03-06T05:01Z,14,70,
2023-03-06T05:06Z,14,70,
2023-03-06T05:11Z,14,70,
2023-03-06T05:16Z,14,70,
2023-03-06T05:21Z,14,70,
2023-03-06T05:26Z,14,70,
2023-03-06T05:31Z,14,70,
2023-03-06T05:36Z,14,70,
2023-03-06T05:41Z,14,69,
2023-03-06T05:46Z,14,70,
2023-03-06T05:51Z,14,70,
2023-03-06T05:56Z,14,70,
2023-03-06T06:01Z,14,70,
2023-03-06T06:06Z,14,70,
2023-03-06T06:11Z,13,70,
2023-03-06T06:16Z,13,70,
2023-03-06T06:21Z,13,70,
2023-03-06T06:26Z,13,70,
2023-03-06T06:31Z,13,70,
2023-03-06T06:36Z,13,70,
2023-03-06T06:41Z,13,70,
2023-03-06T06:46Z,13,70,
2023-03-06T06:51Z,13,70,
2023-03-06T06:56Z,13,69,
2023-03-06T07:01Z,13,70,
2023-03-06T07:06Z,13,70,
2023-03-06T07:11Z,13,70,
2023-03-06T07:16Z,13,70,
2023-03-06T07:21Z,13,70,
2023-03-06T07:26Z,13,70,
2023-03-06T07:31Z,13,70,
