balcony_right,Time,Celsius(�C),Serial Number
647,2024-11-25 00:53:51,13.5
648,2024-11-25 01:03:51,13.5
649,2024-11-25 01:13:51,13.5
650,2024-11-25 01:23:51,13.5
651,2024-11-25 01:33:51,13.5
652,2024-11-25 01:43:51,13.5
653,2024-11-25 01:53:51,13.5
654,2024-11-25 02:03:51,13.5
655,2024-11-25 02:13:51,13.5
656,2024-11-25 02:23:51,13.5
657,2024-11-25 02:33:51,13.5
658,2024-11-25 02:43:51,13.5
659,2024-11-25 02:53:51,13.5
660,2024-11-25 03:03:51,13.5
661,2024-11-25 03:13:51,13.5
662,2024-11-25 03:23:51,13.0
663,2024-11-25 03:33:51,13.0
664,2024-11-25 03:43:51,13.0
665,2024-11-25 03:53:51,13.0
666,2024-11-25 04:03:51,13.0
667,2024-11-25 04:13:51,13.0
668,2024-11-25 04:23:51,13.0
669,2024-11-25 04:33:51,13.0
670,2024-11-25 04:43:51,13.0
671,2024-11-25 04:53:51,13.0
672,2024-11-25 05:03:51,13.0
673,2024-11-25 05:13:51,13.0
674,2024-11-25 05:23:51,13.0
675,2024-11-25 05:33:51,13.0
676,2024-11-25 05:43:51,13.0
677,2024-11-25 05:53:51,13.0
678,2024-11-25 06:03:51,13.0
679,2024-11-25 06:13:51,13.0
680,2024-11-25 06:23:51,13.0
681,2024-11-25 06:33:51,13.0
682,2024-11-25 06:43:51,13.0
683,2024-11-25 06:53:51,13.0
684,2024-11-25 07:03:51,13.0
685,2024-11-25 07:13:51,13.0
686,2024-11-25 07:23:51,13.0
687,2024-11-25 07:33:51,13.0
688,2024-11-25 07:43:51,13.0
689,2024-11-25 07:53:51,13.0
690,2024-11-25 08:03:51,13.0
691,2024-11-25 08:13:51,13.0
692,2024-11-25 08:23:51,13.0
693,2024-11-25 08:33:51,13.0
694,2024-11-25 08:43:51,13.0
695,2024-11-25 08:53:51,13.0
696,2024-11-25 09:03:51,13.0
697,2024-11-25 09:13:51,13.0
698,2024-11-25 09:23:51,13.0
699,2024-11-25 09:33:51,13.0
700,2024-11-25 09:43:51,13.0
701,2024-11-25 09:53:51,13.0
702,2024-11-25 10:03:51,13.0
703,2024-11-25 10:13:51,13.5
704,2024-11-25 10:23:51,13.5
705,2024-11-25 10:33:51,13.5
706,2024-11-25 10:43:51,13.5
707,2024-11-25 10:53:51,13.5
708,2024-11-25 11:03:51,14.0
709,2024-11-25 11:13:51,14.0
710,2024-11-25 11:23:51,14.0
711,2024-11-25 11:33:51,14.0
712,2024-11-25 11:43:51,14.0
713,2024-11-25 11:53:51,14.0
714,2024-11-25 12:03:51,14.5
715,2024-11-25 12:13:51,14.5
716,2024-11-25 12:23:51,14.5
717,2024-11-25 12:33:51,15.0
718,2024-11-25 12:43:51,15.0
719,2024-11-25 12:53:51,15.0
720,2024-11-25 13:03:51,15.0
721,2024-11-25 13:13:51,15.0
722,2024-11-25 13:23:51,15.0
723,2024-11-25 13:33:51,15.5
724,2024-11-25 13:43:51,15.5
725,2024-11-25 13:53:51,15.5
726,2024-11-25 14:03:51,15.5
727,2024-11-25 14:13:51,15.5
728,2024-11-25 14:23:51,15.5
729,2024-11-25 14:33:51,15.5
